time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
2253507,-0.06,-1.0,-0.06,1.35,-1.2,0.59,19.93,46.19,23.0,2
2253518,-0.06,-1.0,-0.06,1.45,-1.25,0.22,19.93,46.19,23.0,2
2253530,-0.06,-1.0,-0.06,1.55,-1.22,-0.33,19.93,46.19,23.0,2
2253542,-0.06,-1.0,-0.06,1.61,-1.25,-0.38,19.93,46.19,23.0,2
2253553,-0.06,-1.0,-0.06,1.67,-1.28,-0.29,19.93,46.19,23.0,2
2253566,-0.06,-1.0,-0.06,1.53,-1.27,0.19,19.95,46.08,22.89,2
2253577,-0.06,-1.0,-0.06,1.38,-1.23,0.43,19.95,46.08,22.89,2
2253588,-0.06,-1.0,-0.06,1.19,-1.13,0.53,19.95,46.08,22.89,2
2253600,-0.06,-1.0,-0.06,1.23,-1.14,0.37,19.95,46.08,22.89,2
2253611,-0.06,-1.0,-0.06,1.29,-1.29,0.1,19.9,46.1,23.11,2
2253621,-0.06,-1.0,-0.06,1.43,-1.36,-0.19,19.9,46.1,23.11,2
2253633,-0.06,-1.01,-0.06,1.61,-1.41,-0.69,19.9,46.1,23.11,2
2253645,-0.06,-1.01,-0.06,1.51,-1.41,-0.48,19.9,46.1,23.11,2
2253658,-0.06,-1.0,-0.06,1.0,-1.53,0.32,19.91,46.15,22.97,2
2253669,-0.06,-1.0,-0.06,0.78,-1.48,0.65,19.91,46.15,22.97,2
2253679,-0.06,-1.0,-0.06,0.67,-1.35,0.98,19.91,46.15,22.97,2
2253689,-0.06,-1.0,-0.06,0.59,-1.3,1.37,19.91,46.15,22.97,2
2253702,-0.06,-1.0,-0.06,0.76,-1.33,1.7,19.91,46.15,22.97,2
2253713,-0.06,-1.0,-0.06,0.86,-1.49,1.4,19.82,46.27,22.76,2
2253726,-0.06,-1.0,-0.06,0.99,-1.51,1.05,19.82,46.27,22.76,2
2253737,-0.06,-1.0,-0.06,1.11,-1.59,1.01,19.82,46.27,22.76,2
2253749,-0.06,-1.0,-0.06,1.17,-1.59,0.96,19.82,46.27,22.76,2
2253762,-0.06,-1.0,-0.06,1.32,-1.47,0.58,19.93,46.26,22.75,2
2253772,-0.06,-1.0,-0.06,1.36,-1.39,0.6,19.93,46.26,22.75,2
2253783,-0.06,-1.0,-0.06,1.34,-1.32,0.63,19.93,46.26,22.75,2
2253797,-0.06,-1.0,-0.06,1.44,-1.25,0.4,19.93,46.26,22.75,2
2253808,-0.06,-1.0,-0.06,1.49,-1.23,0.34,19.98,46.25,23.02,2
2253821,-0.06,-1.0,-0.06,1.39,-1.15,0.5,19.98,46.25,23.02,2
2253832,-0.06,-1.0,-0.06,1.41,-1.06,0.55,19.98,46.25,23.02,2
2253844,-0.06,-1.0,-0.06,1.41,-1.0,0.65,19.98,46.25,23.02,2
2253856,-0.06,-1.0,-0.06,1.34,-0.99,0.98,20.01,46.2,22.92,2
2253867,-0.06,-1.0,-0.06,1.39,-0.97,0.85,20.01,46.2,22.92,2
2253879,-0.06,-1.0,-0.06,1.45,-0.96,0.66,20.01,46.2,22.92,2
2253891,-0.06,-1.0,-0.06,1.52,-1.02,0.5,20.01,46.2,22.92,2
2253903,-0.06,-1.0,-0.06,1.64,-1.04,0.27,20.01,46.2,22.92,2
2253914,-0.06,-1.0,-0.06,1.73,-1.05,0.09,20.13,46.16,22.72,2
2253926,-0.06,-1.0,-0.06,1.73,-1.05,0.14,20.13,46.16,22.72,2
2253937,-0.06,-1.0,-0.06,1.66,-1.06,0.24,20.13,46.16,22.72,2
2253951,-0.06,-1.0,-0.06,1.57,-1.07,0.24,20.13,46.16,22.72,2
2253962,-0.06,-1.0,-0.05,1.58,-1.1,0.19,20.24,46.17,22.68,2
2253974,-0.06,-1.0,-0.06,1.58,-1.08,0.27,20.24,46.17,22.68,2
2253986,-0.06,-1.0,-0.06,1.49,-0.98,0.84,20.24,46.17,22.68,2
2253996,-0.06,-1.0,-0.06,1.41,-0.94,1.24,20.24,46.17,22.68,2
2254007,-0.06,-1.0,-0.06,1.31,-0.87,1.5,20.26,46.17,22.85,2
2254020,-0.05,-1.0,-0.06,1.13,-0.93,1.68,20.26,46.17,22.85,2
2254032,-0.05,-1.0,-0.06,1.06,-0.91,1.66,20.26,46.17,22.85,2
2254046,-0.05,-1.0,-0.05,1.2,-1.16,1.09,20.26,46.17,22.85,2
2254057,-0.05,-1.0,-0.05,1.41,-1.24,0.55,20.2,46.17,23.14,2
2254070,-0.05,-1.0,-0.05,1.82,-1.22,-0.03,20.2,46.17,23.14,2
2254081,-0.05,-1.0,-0.05,1.84,-1.19,0.03,20.2,46.17,23.14,2
2254091,-0.05,-1.0,-0.06,1.78,-1.13,0.13,20.2,46.17,23.14,2
2254103,-0.05,-1.01,-0.06,1.71,-1.1,0.23,20.2,46.17,23.14,2
2254115,-0.06,-1.0,-0.06,1.34,-1.02,0.86,20.07,46.0,23.13,2
2254126,-0.06,-1.0,-0.06,1.09,-0.97,1.25,20.07,46.0,23.13,2
2254138,-0.05,-1.0,-0.05,0.93,-0.84,1.63,20.07,46.0,23.13,2
2254149,-0.05,-1.0,-0.05,0.97,-0.91,1.67,20.07,46.0,23.13,2
2254161,-0.05,-1.0,-0.05,1.06,-1.02,1.53,20.09,46.01,23.1,2
2254171,-0.05,-1.0,-0.05,1.26,-1.12,1.09,20.09,46.01,23.1,2
2254183,-0.05,-1.0,-0.05,1.77,-1.28,-0.1,20.09,46.01,23.1,2
2254195,-0.05,-1.0,-0.05,1.89,-1.38,-0.47,20.09,46.01,23.1,2
2254206,-0.05,-1.0,-0.06,1.94,-1.41,-0.71,20.12,46.07,23.25,2
2254217,-0.05,-1.0,-0.06,1.96,-1.44,-0.81,20.12,46.07,23.25,2
2254229,-0.06,-1.0,-0.05,1.92,-1.4,2.73,20.12,46.07,23.25,2
2254241,-0.06,-1.0,-0.05,1.72,-1.22,2.5,20.12,46.07,23.25,2
2254253,-0.05,-1.01,-0.05,1.67,-1.11,2.47,20.12,46.07,23.25,2
2254264,-0.05,-1.0,-0.05,1.54,-1.04,2.45,20.16,46.12,23.12,2
2254277,-0.05,-1.0,-0.06,1.28,-0.97,2.35,20.16,46.12,23.12,2
2254289,-0.05,-1.0,-0.06,1.27,-1.01,1.9,20.16,46.12,23.12,2
2254302,-0.05,-1.0,-0.05,1.48,-1.03,0.85,20.16,46.12,23.12,2
2254314,-0.05,-1.0,-0.05,1.57,-1.11,0.59,20.19,46.2,23.17,2
2254325,-0.05,-1.0,-0.05,1.63,-1.15,0.34,20.19,46.2,23.17,2
2254337,-0.05,-1.0,-0.05,1.74,-1.1,-0.06,20.19,46.2,23.17,2
2254348,-0.05,-1.0,-0.05,1.73,-1.09,0.02,20.19,46.2,23.17,2
2254359,-0.05,-1.0,-0.05,1.73,-1.12,0.14,20.28,46.25,23.02,2
2254370,-0.05,-1.0,-0.06,1.63,-1.04,0.39,20.28,46.25,23.02,2
2254381,-0.05,-1.0,-0.05,1.53,-1.09,0.49,20.28,46.25,23.02,2
2254393,-0.05,-1.0,-0.05,1.49,-1.13,0.36,20.28,46.25,23.02,2
2254403,-0.05,-1.0,-0.05,1.59,-1.15,0.06,20.28,46.25,23.02,2
2254416,-0.05,-1.0,-0.05,1.74,-1.3,-0.15,20.18,46.24,22.94,2
2254427,-0.05,-1.0,-0.06,1.7,-1.31,-0.06,20.18,46.24,22.94,2
2254439,-0.05,-1.0,-0.06,1.57,-1.25,0.23,20.18,46.24,22.94,2
2254450,-0.05,-1.0,-0.05,1.43,-1.19,0.44,20.18,46.24,22.94,2
2254461,-0.05,-1.0,-0.05,1.31,-1.11,0.7,20.1,46.28,22.84,2
2254474,-0.05,-1.0,-0.05,1.31,-1.08,0.88,20.1,46.28,22.84,2
2254485,-0.05,-1.0,-0.05,1.41,-1.14,0.68,20.1,46.28,22.84,2
2254495,-0.05,-1.0,-0.05,1.54,-1.17,0.22,20.1,46.28,22.84,2
2254506,-0.05,-1.0,-0.05,1.74,-1.19,-0.24,20.21,46.29,22.77,2
2254518,-0.05,-1.0,-0.05,1.89,-1.23,-0.37,20.21,46.29,22.77,2
2254530,-0.05,-1.0,-0.06,1.85,-1.21,-0.17,20.21,46.29,22.77,2
2254543,-0.05,-1.0,-0.05,1.67,-1.09,0.2,20.21,46.29,22.77,2
2254554,-0.05,-1.0,-0.05,1.57,-1.07,0.41,20.21,46.29,22.77,2
2254565,-0.05,-1.0,-0.05,1.49,-1.01,0.72,20.18,46.38,23.0,2
2254575,-0.05,-1.0,-0.05,1.46,-0.99,1.12,20.18,46.38,23.0,2
2254587,-0.05,-1.0,-0.05,1.36,-1.03,1.45,20.18,46.38,23.0,2
2254598,-0.05,-1.0,-0.05,1.48,-1.06,0.95,20.18,46.38,23.0,2
2254611,-0.05,-1.0,-0.05,1.8,-1.14,-0.02,20.19,46.33,23.22,2
2254622,-0.05,-1.0,-0.05,1.8,-1.16,0.03,20.19,46.33,23.22,2
2254634,-0.05,-1.0,-0.06,1.78,-1.15,0.17,20.19,46.33,23.22,2
2254645,-0.05,-1.0,-0.06,1.73,-0.97,0.27,20.19,46.33,23.22,2
2254657,-0.05,-1.01,-0.05,1.67,-0.96,0.47,20.19,46.3,23.21,2
2254668,-0.05,-1.0,-0.05,1.63,-0.99,0.62,20.19,46.3,23.21,2
2254679,-0.05,-1.0,-0.05,1.77,-1.03,0.3,20.19,46.3,23.21,2
2254691,-0.05,-1.0,-0.05,1.9,-1.04,0.08,20.19,46.3,23.21,2
2254701,-0.05,-1.01,-0.05,1.95,-1.02,0.05,20.19,46.3,23.21,2
2254712,-0.05,-1.0,-0.05,1.94,-1.02,0.16,20.21,46.19,23.11,2
2254724,-0.05,-1.0,-0.05,1.89,-0.99,0.24,20.21,46.19,23.11,2
2254736,-0.05,-1.0,-0.06,1.81,-0.94,0.26,20.21,46.19,23.11,2
2254746,-0.05,-1.0,-0.06,1.69,-0.94,0.31,20.21,46.19,23.11,2
2254759,-0.05,-1.0,-0.05,1.63,-0.84,0.4,20.15,46.1,23.04,2
2254770,-0.05,-1.0,-0.05,1.64,-0.81,0.42,20.15,46.1,23.04,2
2254784,-0.05,-1.0,-0.05,1.68,-0.89,0.28,20.15,46.1,23.04,2
2254795,-0.05,-1.0,-0.05,1.71,-0.95,0.23,20.15,46.1,23.04,2
2254807,-0.05,-1.0,-0.05,1.74,-1.04,0.09,20.09,46.22,23.04,2
2254819,-0.05,-1.0,-0.05,1.76,-1.1,0.05,20.09,46.22,23.04,2
2254830,-0.05,-1.0,-0.05,1.72,-1.07,0.12,20.09,46.22,23.04,2
2254844,-0.05,-1.0,-0.05,1.87,-0.98,0.07,20.09,46.22,23.04,2
2254855,-0.05,-1.0,-0.05,1.97,-0.94,0.0,20.12,46.32,23.08,2
2254867,-0.05,-1.0,-0.05,1.99,-0.91,0.0,20.12,46.32,23.08,2
2254879,-0.05,-1.0,-0.05,1.89,-0.82,0.23,20.12,46.32,23.08,2
2254890,-0.05,-1.0,-0.06,1.85,-0.84,0.43,20.12,46.32,23.08,2
2254905,-0.05,-1.0,-0.06,1.69,-0.91,0.76,20.23,46.38,23.06,2
2254917,-0.05,-1.0,-0.06,1.65,-0.93,0.78,20.23,46.38,23.06,2
2254930,-0.05,-1.0,-0.05,1.54,-0.92,1.01,20.23,46.38,23.06,2
2254942,-0.05,-1.0,-0.06,1.44,-0.88,1.25,20.23,46.38,23.06,2
2254957,-0.05,-1.0,-0.06,1.37,-0.85,1.08,20.27,46.41,23.42,2
2254967,-0.05,-1.0,-0.05,1.48,-0.86,0.7,20.27,46.41,23.42,2
2254978,-0.05,-1.0,-0.05,1.49,-0.83,0.46,20.27,46.41,23.42,2
2254990,-0.05,-1.0,-0.05,1.53,-0.97,0.38,20.27,46.41,23.42,2
2255002,-0.05,-1.0,-0.05,1.62,-1.02,0.2,20.27,46.41,23.42,2
2255016,-0.05,-1.01,-0.06,1.62,-1.14,0.18,20.32,46.28,23.29,2
2255027,-0.05,-1.0,-0.06,1.55,-1.13,0.29,20.32,46.28,23.29,2
2255040,-0.05,-1.0,-0.06,1.44,-1.18,0.74,20.32,46.28,23.29,2
2255051,-0.05,-1.0,-0.06,1.32,-1.17,1.06,20.32,46.28,23.29,2
2255062,-0.05,-1.0,-0.06,1.27,-1.18,1.35,20.3,46.16,23.42,2
2255076,-0.05,-1.0,-0.05,1.17,-1.2,1.31,20.3,46.16,23.42,2
2255088,-0.05,-1.0,-0.05,1.32,-1.16,0.91,20.3,46.16,23.42,2
2255101,-0.05,-1.0,-0.05,1.5,-1.15,0.39,20.3,46.16,23.42,2
2255112,-0.05,-1.0,-0.06,1.55,-1.18,0.19,20.35,46.15,23.27,2
2255124,-0.05,-1.0,-0.06,1.62,-1.17,-0.19,20.35,46.15,23.27,2
2255136,-0.05,-1.0,-0.05,1.77,-1.18,-0.77,20.35,46.15,23.27,2
2255148,-0.05,-1.0,-0.05,1.81,-1.18,-0.76,20.35,46.15,23.27,2
2255160,-0.05,-1.0,-0.05,1.94,-1.1,-0.52,20.39,46.2,23.35,2
2255171,-0.05,-1.01,-0.06,1.91,-1.06,-0.3,20.39,46.2,23.35,2
2255183,-0.05,-1.01,-0.06,1.8,-1.0,0.05,20.39,46.2,23.35,2
2255196,-0.05,-1.0,-0.06,1.5,-1.06,0.71,20.39,46.2,23.35,2
2255207,-0.05,-1.0,-0.06,1.38,-1.04,0.89,20.31,46.19,23.56,2
2255219,-0.05,-1.0,-0.05,1.33,-1.04,0.99,20.31,46.19,23.56,2
2255231,-0.05,-1.0,-0.05,1.45,-1.03,0.82,20.31,46.19,23.56,2
2255243,-0.05,-1.0,-0.05,1.55,-1.14,0.53,20.31,46.19,23.56,2
2255254,-0.05,-1.0,-0.05,1.68,-1.27,0.12,20.43,46.19,23.48,2
2255265,-0.05,-1.0,-0.06,1.82,-1.34,-0.25,20.43,46.19,23.48,2
2255277,-0.05,-1.0,-0.06,1.76,-1.34,-0.35,20.43,46.19,23.48,2
2255290,-0.05,-1.01,-0.06,1.69,-1.26,-0.08,20.43,46.19,23.48,2
2255302,-0.05,-1.01,-0.06,1.57,-1.16,0.3,20.43,46.19,23.48,2
2255315,-0.05,-1.01,-0.05,1.4,-0.91,1.23,20.36,46.16,23.38,2
2255326,-0.05,-1.01,-0.06,1.22,-0.78,1.77,20.36,46.16,23.38,2
2255337,-0.05,-1.01,-0.06,1.06,-0.78,2.18,20.36,46.16,23.38,2
2255351,-0.05,-1.0,-0.06,0.97,-0.88,2.41,20.36,46.16,23.38,2
2255362,-0.05,-1.0,-0.06,0.94,-0.97,2.15,20.36,46.18,23.39,2
2255375,-0.04,-1.0,-0.05,1.16,-1.17,1.06,20.36,46.18,23.39,2
2255386,-0.04,-1.0,-0.05,1.28,-1.23,0.53,20.36,46.18,23.39,2
2255396,-0.04,-1.0,-0.05,1.47,-1.28,0.15,20.36,46.18,23.39,2
2255407,-0.04,-1.0,-0.05,1.61,-1.3,-0.05,20.49,46.14,23.72,2
2255418,-0.05,-1.0,-0.05,1.7,-1.27,-0.11,20.49,46.14,23.72,2
2255429,-0.05,-1.01,-0.06,1.65,-1.22,0.08,20.49,46.14,23.72,2
2255441,-0.05,-1.0,-0.05,1.55,-1.24,0.44,20.49,46.14,23.72,2
2255452,-0.05,-1.0,-0.05,1.32,-1.2,1.22,20.49,46.14,23.72,2
2255464,-0.05,-1.0,-0.05,1.26,-1.21,1.62,20.47,46.18,23.65,2
2255476,-0.04,-1.0,-0.05,1.15,-1.17,2.14,20.47,46.18,23.65,2
2255488,-0.04,-1.0,-0.05,0.95,-1.04,2.68,20.47,46.18,23.65,2
2255500,-0.04,-1.0,-0.05,1.03,-1.08,2.25,20.47,46.18,23.65,2
2255511,-0.04,-1.0,-0.05,1.16,-1.14,1.59,20.55,46.14,23.48,2
2255523,-0.04,-1.0,-0.05,1.4,-1.18,0.67,20.55,46.14,23.48,2
2255534,-0.04,-1.0,-0.05,1.46,-1.26,0.41,20.55,46.14,23.48,2
2255545,-0.04,-1.0,-0.05,1.48,-1.26,0.09,20.55,46.14,23.48,2
2255558,-0.04,-1.01,-0.05,1.5,-1.19,-0.35,20.53,46.24,23.21,2
2255570,-0.04,-1.01,-0.05,1.55,-1.21,-0.25,20.53,46.24,23.21,2
2255581,-0.04,-1.0,-0.05,1.57,-1.24,-0.03,20.53,46.24,23.21,2
2255592,-0.04,-1.01,-0.05,1.64,-1.28,0.12,20.53,46.24,23.21,2
2255605,-0.04,-1.01,-0.05,1.64,-1.28,0.5,20.52,46.21,23.31,2
2255617,-0.04,-1.01,-0.05,1.4,-1.17,1.66,20.52,46.21,23.31,2
2255627,-0.04,-1.01,-0.05,1.2,-1.04,2.18,20.52,46.21,23.31,2
2255638,-0.04,-1.0,-0.05,1.03,-1.0,2.69,20.52,46.21,23.31,2
2255650,-0.04,-1.0,-0.05,1.03,-1.05,2.6,20.52,46.21,23.31,2
2255662,-0.04,-1.0,-0.05,1.18,-1.19,1.86,20.47,46.23,23.21,2
2255673,-0.04,-1.0,-0.05,1.4,-1.31,0.98,20.47,46.23,23.21,2
2255686,-0.04,-1.0,-0.05,1.97,-1.49,-0.45,20.47,46.23,23.21,2
2255697,-0.04,-1.0,-0.05,2.06,-1.51,-0.75,20.47,46.23,23.21,2
2255708,-0.04,-1.01,-0.05,2.02,-1.45,-0.8,20.45,46.2,23.13,2
2255720,-0.04,-1.01,-0.05,1.9,-1.34,-0.64,20.45,46.2,23.13,2
2255731,-0.04,-1.01,-0.05,1.7,-1.25,-0.19,20.45,46.2,23.13,2
2255744,-0.04,-1.01,-0.05,1.36,-1.19,0.79,20.45,46.2,23.13,2
2255756,-0.04,-1.0,-0.05,1.25,-1.15,1.25,20.47,46.27,23.14,2
2255768,-0.04,-1.0,-0.05,1.17,-1.1,1.66,20.47,46.27,23.14,2
2255780,-0.04,-1.0,-0.05,0.97,-0.99,2.58,20.47,46.27,23.14,2
2255792,-0.04,-1.0,-0.05,0.89,-0.96,2.8,20.47,46.27,23.14,2
2255805,-0.04,-1.0,-0.05,0.95,-1.06,2.29,20.5,46.24,23.17,2
2255817,-0.04,-1.0,-0.05,1.14,-1.11,1.61,20.5,46.24,23.17,2
2255828,-0.04,-1.0,-0.05,1.39,-1.16,0.86,20.5,46.24,23.17,2
2255841,-0.04,-1.0,-0.05,1.84,-1.29,-0.35,20.5,46.24,23.17,2
2255853,-0.04,-1.0,-0.05,1.94,-1.32,-0.71,20.65,46.19,23.11,2
2255866,-0.04,-1.01,-0.05,1.87,-1.27,-0.61,20.65,46.19,23.11,2
2255877,-0.04,-1.01,-0.05,1.64,-1.18,-0.22,20.65,46.19,23.11,2
2255888,-0.04,-1.01,-0.05,1.39,-1.19,0.26,20.65,46.19,23.11,2
2255899,-0.04,-1.01,-0.05,1.05,-1.17,1.26,20.65,46.19,23.11,2
2255911,-0.04,-1.01,-0.05,0.91,-1.22,1.78,20.74,46.27,23.08,2
2255923,-0.04,-1.0,-0.05,0.84,-1.26,1.98,20.74,46.27,23.08,2
2255935,-0.04,-1.0,-0.05,1.11,-1.27,1.33,20.74,46.27,23.08,2
2255946,-0.04,-1.0,-0.05,1.2,-1.25,1.1,20.74,46.27,23.08,2
2255959,-0.04,-1.0,-0.05,1.31,-1.25,0.9,20.73,46.17,23.06,2
2255970,-0.04,-1.0,-0.05,1.43,-1.2,0.58,20.73,46.17,23.06,2
2255981,-0.04,-1.0,-0.05,1.54,-1.17,0.29,20.73,46.17,23.06,2
2255992,-0.04,-1.01,-0.05,1.58,-1.21,0.16,20.73,46.17,23.06,2
2256005,-0.04,-1.0,-0.05,1.62,-1.28,0.11,20.92,46.1,23.2,2
2256015,-0.04,-1.0,-0.05,1.61,-1.27,-0.1,20.92,46.1,23.2,2
2256027,-0.04,-1.0,-0.05,1.73,-1.18,-0.52,20.92,46.1,23.2,2
2256039,-0.04,-1.01,-0.05,1.74,-1.17,-0.44,20.92,46.1,23.2,2
2256050,-0.04,-1.01,-0.05,1.68,-1.16,-0.25,20.92,46.1,23.2,2
2256064,-0.04,-1.0,-0.05,1.67,-1.13,0.17,21.0,46.14,23.46,2
2256074,-0.04,-1.0,-0.05,1.68,-1.14,0.3,21.0,46.14,23.46,2
2256085,-0.04,-1.0,-0.05,1.66,-1.18,0.37,21.0,46.14,23.46,2
2256096,-0.04,-1.0,-0.05,1.52,-1.15,0.52,21.0,46.14,23.46,2
2256108,-0.04,-1.0,-0.05,1.52,-1.12,0.54,21.05,46.15,23.53,2
2256119,-0.04,-1.0,-0.05,1.61,-1.13,0.46,21.05,46.15,23.53,2
2256132,-0.04,-1.0,-0.05,1.88,-1.08,-0.26,21.05,46.15,23.53,2
2256143,-0.03,-1.0,-0.05,2.11,-1.12,-0.72,21.05,46.15,23.53,2
2256154,-0.03,-1.01,-0.05,2.28,-1.12,-1.04,21.0,46.12,23.6,2
2256165,-0.04,-1.01,-0.05,2.23,-1.2,-1.03,21.0,46.12,23.6,2
2256176,-0.04,-1.01,-0.05,2.13,-1.15,-0.82,21.0,46.12,23.6,2
2256187,-0.04,-1.01,-0.05,1.93,-1.1,-0.34,21.0,46.12,23.6,2
2256202,-0.04,-1.01,-0.05,1.42,-1.05,0.84,21.06,46.17,23.44,2
2256214,-0.04,-1.01,-0.05,1.24,-1.01,1.33,21.06,46.17,23.44,2
2256225,-0.04,-1.0,-0.05,1.07,-0.96,1.79,21.06,46.17,23.44,2
2256236,-0.04,-1.0,-0.05,1.16,-1.06,1.7,21.06,46.17,23.44,2
2256248,-0.04,-1.0,-0.05,1.31,-1.18,1.21,21.06,46.17,23.44,2
2256261,-0.04,-1.0,-0.05,1.79,-1.26,-0.12,20.98,46.25,23.35,2
2256272,-0.04,-1.0,-0.05,1.82,-1.31,-0.48,20.98,46.25,23.35,2
2256286,-0.04,-1.0,-0.05,1.96,-1.35,-0.98,20.98,46.25,23.35,2
2256298,-0.04,-1.01,-0.05,1.98,-1.32,-1.13,20.98,46.25,23.35,2
2256309,-0.04,-1.01,-0.05,1.89,-1.34,-1.04,21.01,46.22,23.36,2
2256321,-0.04,-1.01,-0.05,1.62,-1.46,-0.58,21.01,46.22,23.36,2
2256333,-0.04,-1.0,-0.05,1.49,-1.52,-0.44,21.01,46.22,23.36,2
2256347,-0.04,-1.01,-0.05,1.25,-1.57,-0.02,21.01,46.22,23.36,2
2256358,-0.04,-1.01,-0.05,1.04,-1.53,0.46,20.93,46.08,23.33,2
2256371,-0.04,-1.01,-0.05,0.77,-1.56,0.99,20.93,46.08,23.33,2
2256382,-0.04,-1.01,-0.05,0.73,-1.63,1.08,20.93,46.08,23.33,2
2256394,-0.04,-1.01,-0.05,0.61,-1.69,1.33,20.93,46.08,23.33,2
2256407,-0.04,-1.01,-0.05,0.26,-1.88,2.43,20.87,46.16,23.15,2
2256419,-0.04,-1.01,-0.05,0.02,-1.94,3.01,20.87,46.16,23.15,2
2256432,-0.03,-1.01,-0.05,-0.51,-2.06,3.76,20.87,46.16,23.15,2
2256443,-0.04,-1.0,-0.05,-0.65,-2.09,3.87,20.87,46.16,23.15,2
2256454,-0.04,-1.0,-0.05,-0.56,-2.13,3.73,20.88,46.27,23.07,2
2256467,-0.04,-1.0,-0.04,0.06,-1.77,3.79,20.88,46.27,23.07,2
2256479,-0.04,-1.0,-0.04,0.5,-1.53,3.94,20.88,46.27,23.07,2
2256493,-0.03,-1.0,-0.05,1.37,-0.8,3.99,20.88,46.27,23.07,2
2256504,-0.03,-1.0,-0.05,1.74,-0.34,4.04,20.78,46.21,23.08,2
2256515,-0.03,-1.0,-0.05,1.97,0.16,4.05,20.78,46.21,23.08,2
2256527,-0.02,-1.0,-0.04,2.45,0.91,3.49,20.78,46.21,23.08,2
2256539,-0.02,-1.0,-0.04,2.73,1.08,3.18,20.78,46.21,23.08,2
2256553,-0.03,-1.01,-0.05,3.09,1.02,2.8,20.82,46.23,23.12,2
2256564,-0.03,-1.01,-0.06,2.84,1.02,2.91,20.82,46.23,23.12,2
2256574,-0.03,-1.01,-0.05,2.22,0.97,3.34,20.82,46.23,23.12,2
2256584,-0.03,-1.01,-0.05,1.25,1.28,3.68,20.82,46.23,23.12,2
2256596,-0.01,-1.01,-0.05,0.19,1.38,4.1,20.82,46.23,23.12,2
2256607,-0.01,-1.01,-0.05,-0.33,1.31,3.8,20.93,46.05,23.24,2
2256618,-0.01,-1.01,-0.05,-0.5,1.19,2.91,20.93,46.05,23.24,2
2256631,-0.03,-1.0,-0.05,-0.7,1.77,1.3,20.93,46.05,23.24,2
2256642,-0.03,-1.0,-0.04,-0.76,2.44,1.4,20.93,46.05,23.24,2
2256654,-0.02,-1.0,-0.04,-0.32,3.42,1.83,20.94,46.05,23.41,2
2256665,-0.02,-1.0,-0.04,0.1,3.58,1.7,20.94,46.05,23.41,2
2256677,-0.01,-1.0,-0.04,0.55,3.61,1.12,20.94,46.05,23.41,2
2256690,-0.02,-1.01,-0.05,1.14,2.58,-0.07,20.94,46.05,23.41,2
2256703,-0.02,-1.01,-0.05,0.97,2.02,-0.07,21.02,45.95,23.17,2
2256716,-0.04,-1.01,-0.05,0.29,1.3,1.78,21.02,45.95,23.17,2
2256727,-0.04,-1.01,-0.05,-0.15,1.17,3.35,21.02,45.95,23.17,2
2256738,-0.04,-1.01,-0.05,-0.56,1.13,5.41,21.02,45.95,23.17,2
2256751,-0.04,-1.01,-0.05,-1.58,1.59,10.4,21.18,45.94,23.06,2
2256762,-0.03,-1.01,-0.05,-2.16,2.15,12.95,21.18,45.94,23.06,2
2256774,-0.02,-1.01,-0.04,-3.09,3.53,16.97,21.18,45.94,23.06,2
2256786,-0.0,-1.0,-0.03,-3.22,4.32,17.96,21.18,45.94,23.06,2
2256796,0.01,-1.0,-0.03,-3.11,5.01,18.1,21.18,45.94,23.06,2
2256807,0.01,-1.0,-0.03,-2.57,5.48,17.5,21.33,45.98,23.01,2
2256819,0.02,-1.0,-0.03,-0.7,5.71,13.5,21.33,45.98,23.01,2
2256830,0.01,-1.0,-0.03,-0.01,6.06,11.0,21.33,45.98,23.01,2
2256843,0.01,-1.01,-0.04,0.71,7.19,8.17,21.33,45.98,23.01,2
2256855,-0.0,-1.01,-0.03,0.57,8.18,8.01,21.54,46.0,23.11,2
2256866,-0.0,-1.01,-0.03,0.27,9.51,8.25,21.54,46.0,23.11,2
2256877,0.0,-1.0,-0.03,0.54,11.99,9.73,21.54,46.0,23.11,2
2256888,0.02,-1.01,-0.03,1.06,12.63,10.97,21.54,46.0,23.11,2
2256900,0.02,-1.01,-0.03,1.48,12.71,12.39,21.54,46.0,23.11,2
2256912,0.02,-1.01,-0.04,0.94,11.34,15.05,21.72,46.1,23.16,2
2256923,0.04,-1.01,-0.05,0.07,10.09,16.16,21.72,46.1,23.16,2
2256934,0.05,-1.01,-0.05,-0.94,8.26,16.67,21.72,46.1,23.16,2
2256948,0.06,-1.0,-0.04,-2.35,3.72,14.93,21.72,46.1,23.16,2
2256959,0.06,-1.0,-0.04,-2.73,1.57,13.33,21.91,46.13,23.0,2
2256971,0.07,-1.0,-0.04,-3.05,-0.25,11.46,21.91,46.13,23.0,2
2256983,0.06,-1.0,-0.03,-3.3,-3.05,8.36,21.91,46.13,23.0,2
2256993,0.05,-1.0,-0.03,-3.6,-3.95,7.44,21.91,46.13,23.0,2
2257004,0.05,-1.0,-0.03,-3.79,-4.36,6.7,22.13,46.09,23.18,2
2257015,0.05,-1.0,-0.03,-3.39,-3.7,5.25,22.13,46.09,23.18,2
2257026,0.05,-1.0,-0.02,-2.99,-2.98,4.42,22.13,46.09,23.18,2
2257038,0.05,-1.0,-0.02,-2.59,-2.35,3.66,22.13,46.09,23.18,2
