time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
1739087,-0.16,0.97,-0.01,2.45,-0.53,1.67,7.23,-22.01,23.5,2
1739100,-0.16,0.97,-0.01,2.48,-0.39,1.88,7.18,-21.98,23.39,2
1739112,-0.16,0.97,-0.02,2.51,-0.31,1.99,7.18,-21.98,23.39,2
1739125,-0.16,0.97,-0.02,2.59,-0.41,2.23,7.18,-21.98,23.39,2
1739136,-0.16,0.96,-0.02,2.61,-0.47,2.22,7.18,-21.98,23.39,2
1739147,-0.16,0.96,-0.01,2.62,-0.54,2.08,7.19,-22.01,23.44,2
1739161,-0.16,0.96,-0.01,2.4,-0.66,1.34,7.19,-22.01,23.44,2
1739172,-0.16,0.96,-0.01,2.13,-0.84,1.0,7.19,-22.01,23.44,2
1739185,-0.16,0.96,-0.01,1.92,-1.1,0.68,7.19,-22.01,23.44,2
1739197,-0.17,0.97,-0.01,1.91,-1.01,0.53,7.07,-21.96,23.69,2
1739209,-0.17,0.97,-0.01,1.83,-0.85,0.47,7.07,-21.96,23.69,2
1739221,-0.16,0.97,-0.02,1.92,-0.55,0.41,7.07,-21.96,23.69,2
1739231,-0.16,0.97,-0.02,1.95,-0.43,0.34,7.07,-21.96,23.69,2
1739242,-0.16,0.96,-0.02,1.91,-0.39,0.24,7.07,-21.95,23.84,2
1739255,-0.16,0.96,-0.01,1.57,-0.64,-0.15,7.07,-21.95,23.84,2
1739266,-0.16,0.97,-0.01,1.38,-0.83,-0.39,7.07,-21.95,23.84,2
1739277,-0.16,0.97,-0.01,1.35,-0.96,-0.54,7.07,-21.95,23.84,2
1739291,-0.16,0.97,-0.01,1.61,-0.81,-0.53,7.05,-21.91,23.75,2
1739303,-0.16,0.97,-0.01,1.76,-0.66,-0.34,7.05,-21.91,23.75,2
1739314,-0.16,0.96,-0.01,1.8,-0.44,-0.04,7.05,-21.91,23.75,2
1739325,-0.16,0.96,-0.01,1.74,-0.43,-0.03,7.05,-21.91,23.75,2
1739337,-0.16,0.96,-0.01,1.65,-0.47,-0.16,7.05,-21.91,23.75,2
1739350,-0.16,0.97,-0.01,1.64,-0.51,-0.31,7.11,-21.9,23.54,2
1739362,-0.16,0.97,-0.01,1.71,-0.38,-0.23,7.11,-21.9,23.54,2
1739375,-0.16,0.97,-0.01,1.86,-0.27,0.16,7.11,-21.9,23.54,2
1739388,-0.16,0.97,-0.01,1.83,-0.35,0.25,7.04,-21.89,23.42,2
1739402,-0.16,0.96,-0.01,1.69,-0.56,0.13,7.04,-21.89,23.42,2
1739412,-0.16,0.96,-0.01,1.59,-0.61,0.1,7.04,-21.89,23.42,2
1739422,-0.16,0.96,-0.01,1.52,-0.65,0.21,7.04,-21.89,23.42,2
1739434,-0.16,0.96,-0.01,1.35,-0.81,0.22,7.04,-21.89,23.42,2
1739446,-0.16,0.97,-0.01,1.33,-1.0,0.18,7.08,-21.78,23.55,2
1739458,-0.16,0.97,-0.01,1.35,-1.18,0.09,7.08,-21.78,23.55,2
1739468,-0.16,0.97,-0.01,1.47,-1.45,0.11,7.08,-21.78,23.55,2
1739480,-0.16,0.96,-0.01,1.55,-1.55,0.24,7.08,-21.78,23.55,2
1739491,-0.16,0.96,-0.01,1.58,-1.67,0.35,7.08,-21.74,23.46,2
1739501,-0.16,0.96,-0.01,1.57,-1.8,0.35,7.08,-21.74,23.46,2
1739513,-0.16,0.96,-0.01,1.39,-1.93,0.06,7.08,-21.74,23.46,2
1739523,-0.16,0.96,-0.01,1.31,-2.0,0.01,7.08,-21.74,23.46,2
1739533,-0.16,0.96,-0.01,1.25,-2.02,0.03,7.08,-21.74,23.46,2
1739544,-0.16,0.96,-0.01,1.14,-1.98,0.16,7.07,-21.73,23.33,2
1739556,-0.16,0.96,-0.01,0.94,-1.97,0.22,7.07,-21.73,23.33,2
1739566,-0.16,0.96,-0.01,0.76,-1.99,0.1,7.07,-21.73,23.33,2
1739577,-0.16,0.97,-0.01,0.62,-2.01,-0.07,7.07,-21.73,23.33,2
1739588,-0.16,0.97,-0.01,0.56,-1.96,-0.15,7.03,-21.68,23.34,2
1739599,-0.16,0.97,-0.02,0.51,-1.85,-0.14,7.03,-21.68,23.34,2
1739611,-0.16,0.97,-0.02,0.5,-1.63,-0.18,7.03,-21.68,23.34,2
1739625,-0.16,0.97,-0.02,0.83,-1.36,0.12,7.03,-21.68,23.34,2
1739638,-0.16,0.97,-0.02,1.09,-1.21,0.35,6.92,-21.84,23.42,2
1739649,-0.16,0.97,-0.02,1.61,-1.05,0.7,6.92,-21.84,23.42,2
1739660,-0.16,0.97,-0.02,1.79,-0.94,0.79,6.92,-21.84,23.42,2
1739670,-0.16,0.97,-0.02,1.94,-0.98,0.89,6.92,-21.84,23.42,2
1739681,-0.16,0.97,-0.01,2.02,-1.13,0.99,6.92,-21.84,23.42,2
1739694,-0.17,0.96,-0.01,2.03,-1.19,0.94,6.91,-21.84,23.48,2
1739706,-0.17,0.96,-0.01,1.91,-1.17,0.77,6.91,-21.84,23.48,2
1739720,-0.17,0.96,-0.01,1.57,-0.99,0.3,6.91,-21.84,23.48,2
1739730,-0.17,0.96,-0.01,1.41,-0.92,0.1,6.91,-21.84,23.48,2
1739741,-0.17,0.97,-0.01,1.29,-0.88,-0.02,6.91,-21.92,23.53,2
1739752,-0.16,0.97,-0.02,1.39,-0.89,-0.2,6.91,-21.92,23.53,2
1739763,-0.16,0.97,-0.02,1.53,-0.94,-0.19,6.91,-21.92,23.53,2
1739775,-0.16,0.97,-0.02,1.76,-0.99,-0.08,6.91,-21.92,23.53,2
1739785,-0.16,0.97,-0.02,1.97,-1.04,0.07,6.91,-21.92,23.53,2
1739797,-0.16,0.97,-0.01,2.26,-1.1,0.37,6.93,-21.99,23.54,2
1739808,-0.16,0.97,-0.01,2.27,-1.12,0.29,6.93,-21.99,23.54,2
1739818,-0.17,0.97,-0.01,2.26,-1.09,0.16,6.93,-21.99,23.54,2
1739828,-0.16,0.96,-0.01,2.18,-0.93,0.14,6.93,-21.99,23.54,2
1739840,-0.16,0.96,-0.01,1.78,-0.67,0.08,6.95,-21.9,23.58,2
1739852,-0.16,0.96,-0.01,1.55,-0.72,-0.02,6.95,-21.9,23.58,2
1739863,-0.16,0.96,-0.01,1.37,-1.03,-0.29,6.95,-21.9,23.58,2
1739874,-0.16,0.97,-0.02,1.5,-1.03,-0.28,6.95,-21.9,23.58,2
1739887,-0.16,0.97,-0.02,1.72,-0.91,-0.14,6.98,-21.93,23.56,2
1739899,-0.16,0.97,-0.01,2.07,-0.57,0.22,6.98,-21.93,23.56,2
1739911,-0.16,0.96,-0.01,2.05,-0.51,0.21,6.98,-21.93,23.56,2
1739923,-0.16,0.96,-0.01,1.88,-0.88,-0.02,6.98,-21.93,23.56,2
1739934,-0.16,0.96,-0.01,1.78,-1.02,-0.12,6.98,-21.93,23.56,2
1739946,-0.16,0.97,-0.01,1.72,-1.12,-0.19,7.0,-21.93,23.39,2
1739960,-0.16,0.97,-0.01,1.79,-1.05,-0.04,7.0,-21.93,23.39,2
1739971,-0.16,0.97,-0.01,1.88,-0.98,0.07,7.0,-21.93,23.39,2
1739985,-0.16,0.97,-0.01,1.93,-0.98,0.06,7.0,-21.93,23.39,2
1739996,-0.16,0.96,-0.01,1.98,-0.97,0.07,7.03,-21.94,23.41,2
1740008,-0.16,0.96,-0.01,1.98,-1.0,0.18,7.03,-21.94,23.41,2
1740020,-0.16,0.96,-0.01,1.89,-1.06,0.53,7.03,-21.94,23.41,2
1740032,-0.16,0.96,-0.01,1.78,-1.17,0.58,7.03,-21.94,23.41,2
1740044,-0.16,0.97,-0.01,1.61,-1.37,0.47,7.06,-21.97,23.49,2
1740055,-0.16,0.96,-0.01,1.51,-1.43,0.35,7.06,-21.97,23.49,2
1740067,-0.16,0.96,-0.01,1.44,-1.44,0.35,7.06,-21.97,23.49,2
1740077,-0.16,0.97,-0.01,1.41,-1.48,0.42,7.06,-21.97,23.49,2
1740089,-0.16,0.97,-0.01,1.5,-1.56,0.55,7.09,-22.01,23.33,2
1740100,-0.16,0.97,-0.01,1.6,-1.61,0.59,7.09,-22.01,23.33,2
1740110,-0.16,0.97,-0.01,1.66,-1.56,0.53,7.09,-22.01,23.33,2
1740120,-0.16,0.97,-0.01,1.69,-1.58,0.5,7.09,-22.01,23.33,2
1740131,-0.16,0.97,-0.01,1.7,-1.49,0.71,7.09,-22.01,23.33,2
1740143,-0.16,0.97,-0.01,1.66,-1.5,0.79,7.06,-21.95,23.33,2
1740153,-0.16,0.97,-0.01,1.67,-1.54,0.83,7.06,-21.95,23.33,2
1740166,-0.16,0.97,-0.01,1.62,-1.48,0.82,7.06,-21.95,23.33,2
1740178,-0.16,0.97,-0.01,1.64,-1.45,0.88,7.06,-21.95,23.33,2
1740190,-0.16,0.97,-0.01,1.73,-1.23,0.97,7.02,-22.01,23.49,2
1740201,-0.16,0.96,-0.01,1.71,-1.08,1.0,7.02,-22.01,23.49,2
1740211,-0.16,0.96,-0.02,1.55,-0.91,0.87,7.02,-22.01,23.49,2
1740221,-0.16,0.97,-0.02,1.48,-0.86,0.65,7.02,-22.01,23.49,2
1740231,-0.16,0.97,-0.02,1.55,-0.86,0.54,7.02,-22.01,23.49,2
1740244,-0.16,0.97,-0.02,1.85,-0.76,0.71,7.01,-22.0,23.64,2
1740254,-0.16,0.97,-0.01,2.05,-0.75,0.89,7.01,-22.0,23.64,2
1740264,-0.16,0.96,-0.01,2.18,-0.75,1.06,7.01,-22.0,23.64,2
1740274,-0.17,0.96,-0.01,2.15,-0.73,1.12,7.01,-22.0,23.64,2
1740286,-0.17,0.96,-0.01,1.82,-0.83,0.72,6.99,-21.92,23.57,2
1740297,-0.17,0.96,-0.01,1.62,-0.89,0.4,6.99,-21.92,23.57,2
1740307,-0.17,0.96,-0.01,1.5,-0.85,0.13,6.99,-21.92,23.57,2
1740317,-0.17,0.97,-0.01,1.41,-0.7,-0.01,6.99,-21.92,23.57,2
1740329,-0.16,0.97,-0.02,1.45,-0.52,-0.14,6.99,-21.92,23.57,2
1740340,-0.16,0.97,-0.02,1.6,-0.61,-0.18,6.97,-21.99,23.56,2
1740353,-0.16,0.97,-0.02,1.94,-0.79,-0.08,6.97,-21.99,23.56,2
1740364,-0.16,0.97,-0.02,2.11,-0.81,0.09,6.97,-21.99,23.56,2
1740376,-0.16,0.97,-0.01,2.23,-0.88,0.3,6.97,-21.99,23.56,2
1740388,-0.16,0.97,-0.01,2.35,-0.98,0.44,7.0,-21.89,23.58,2
1740400,-0.17,0.97,-0.01,2.41,-0.98,0.42,7.0,-21.89,23.58,2
1740410,-0.17,0.97,-0.01,2.43,-0.87,0.44,7.0,-21.89,23.58,2
1740420,-0.16,0.96,-0.01,2.41,-0.72,0.5,7.0,-21.89,23.58,2
1740432,-0.16,0.96,-0.01,2.17,-0.55,0.61,7.0,-21.89,23.58,2
1740443,-0.16,0.96,-0.01,1.88,-0.59,0.53,7.02,-21.98,23.55,2
1740453,-0.17,0.96,-0.01,1.6,-0.74,0.24,7.02,-21.98,23.55,2
1740463,-0.17,0.97,-0.01,1.39,-0.89,-0.15,7.02,-21.98,23.55,2
1740475,-0.16,0.97,-0.01,1.31,-0.97,-0.31,7.02,-21.98,23.55,2
1740487,-0.16,0.97,-0.01,1.41,-0.85,-0.11,7.05,-21.91,23.6,2
1740498,-0.16,0.97,-0.01,1.76,-0.83,0.57,7.05,-21.91,23.6,2
1740510,-0.16,0.96,-0.01,1.75,-0.88,0.62,7.05,-21.91,23.6,2
1740520,-0.17,0.96,-0.01,1.63,-0.97,0.5,7.05,-21.91,23.6,2
1740530,-0.17,0.96,-0.01,1.53,-1.08,0.32,7.05,-21.91,23.6,2
1740542,-0.17,0.96,-0.01,1.33,-0.92,0.17,6.94,-21.86,23.53,2
1740553,-0.16,0.97,-0.01,1.24,-0.81,0.23,6.94,-21.86,23.53,2
1740563,-0.16,0.97,-0.01,1.22,-0.7,0.27,6.94,-21.86,23.53,2
1740573,-0.16,0.97,-0.01,1.29,-0.74,0.3,6.94,-21.86,23.53,2
1740583,-0.16,0.97,-0.01,1.39,-0.87,0.35,6.94,-21.86,23.53,2
1740596,-0.16,0.97,-0.01,1.58,-1.07,0.52,6.97,-21.79,23.35,2
1740606,-0.16,0.97,-0.01,1.59,-1.04,0.6,6.97,-21.79,23.35,2
1740616,-0.17,0.97,-0.01,1.55,-1.04,0.61,6.97,-21.79,23.35,2
1740626,-0.17,0.97,-0.01,1.57,-1.04,0.55,6.97,-21.79,23.35,2
1740639,-0.17,0.96,-0.01,1.54,-1.12,0.44,6.95,-21.74,23.35,2
1740649,-0.17,0.96,-0.01,1.48,-1.05,0.44,6.95,-21.74,23.35,2
1740659,-0.17,0.96,-0.01,1.49,-0.95,0.38,6.95,-21.74,23.35,2
1740669,-0.16,0.96,-0.01,1.5,-0.97,0.34,6.95,-21.74,23.35,2
1740681,-0.17,0.96,-0.01,1.39,-1.0,0.16,6.95,-21.74,23.35,2
1740692,-0.17,0.97,-0.01,1.34,-1.03,0.08,6.88,-21.7,23.29,2
1740702,-0.17,0.97,-0.01,1.35,-1.03,0.09,6.88,-21.7,23.29,2
1740712,-0.17,0.97,-0.01,1.3,-0.9,0.17,6.88,-21.7,23.29,2
1740724,-0.16,0.96,-0.01,1.34,-0.77,0.42,6.88,-21.7,23.29,2
1740734,-0.16,0.96,-0.01,1.38,-0.88,0.51,6.88,-21.7,23.29,2
1740745,-0.16,0.96,-0.01,1.33,-1.04,0.52,6.9,-21.73,23.2,2
1740755,-0.17,0.96,-0.01,1.21,-1.19,0.39,6.9,-21.73,23.2,2
1740767,-0.17,0.97,-0.01,1.04,-1.49,-0.02,6.9,-21.73,23.2,2
1740778,-0.17,0.97,-0.01,1.08,-1.54,-0.05,6.9,-21.73,23.2,2
1740791,-0.17,0.96,-0.01,1.07,-1.39,-0.09,6.85,-21.75,23.33,2
1740802,-0.17,0.96,-0.01,1.06,-1.35,-0.12,6.85,-21.75,23.33,2
1740814,-0.17,0.96,-0.01,0.94,-1.34,-0.27,6.85,-21.75,23.33,2
1740827,-0.16,0.97,-0.02,0.76,-1.43,-0.69,6.85,-21.75,23.33,2
1740839,-0.16,0.97,-0.02,0.8,-1.34,-0.66,6.84,-21.8,23.19,2
1740849,-0.16,0.97,-0.02,0.92,-1.21,-0.46,6.84,-21.8,23.19,2
1740861,-0.16,0.97,-0.02,1.29,-0.91,0.11,6.84,-21.8,23.19,2
1740873,-0.16,0.96,-0.01,1.41,-0.84,0.34,6.84,-21.8,23.19,2
1740883,-0.16,0.96,-0.01,1.34,-0.86,0.56,6.84,-21.8,23.19,2
1740895,-0.17,0.96,-0.01,1.03,-1.14,0.2,6.75,-21.8,23.11,2
1740906,-0.17,0.96,-0.01,0.8,-1.2,-0.03,6.75,-21.8,23.11,2
1740917,-0.17,0.96,-0.01,0.56,-1.19,-0.2,6.75,-21.8,23.11,2
1740930,-0.17,0.97,-0.01,0.37,-1.26,-0.32,6.75,-21.8,23.11,2
1740941,-0.17,0.97,-0.02,0.38,-1.36,-0.36,6.64,-21.92,23.25,2
1740953,-0.17,0.97,-0.02,0.4,-1.42,-0.42,6.64,-21.92,23.25,2
1740965,-0.16,0.97,-0.02,0.76,-1.43,-0.44,6.64,-21.92,23.25,2
1740977,-0.16,0.97,-0.02,1.02,-1.41,-0.22,6.64,-21.92,23.25,2
1740990,-0.16,0.97,-0.02,1.32,-1.47,0.17,6.66,-21.81,23.44,2
1741000,-0.16,0.97,-0.02,1.45,-1.52,0.13,6.66,-21.81,23.44,2
1741010,-0.17,0.97,-0.02,1.48,-1.52,0.02,6.66,-21.81,23.44,2
1741020,-0.17,0.97,-0.02,1.53,-1.44,-0.04,6.66,-21.81,23.44,2
1741033,-0.17,0.97,-0.01,1.62,-1.23,0.02,6.66,-21.81,23.44,2
1741045,-0.17,0.96,-0.01,1.64,-1.04,0.16,6.68,-21.81,23.69,2
1741055,-0.17,0.96,-0.01,1.6,-0.88,0.3,6.68,-21.81,23.69,2
1741066,-0.17,0.96,-0.01,1.42,-0.98,0.25,6.68,-21.81,23.69,2
1741077,-0.16,0.96,-0.02,1.36,-1.08,0.15,6.68,-21.81,23.69,2
1741088,-0.17,0.97,-0.02,1.29,-1.13,0.08,6.66,-21.76,23.72,2
1741098,-0.17,0.97,-0.02,1.25,-1.13,0.04,6.66,-21.76,23.72,2
1741109,-0.17,0.97,-0.02,1.44,-1.15,-0.14,6.66,-21.76,23.72,2
1741120,-0.16,0.97,-0.02,1.57,-1.17,-0.1,6.66,-21.76,23.72,2
1741131,-0.16,0.97,-0.02,1.69,-1.22,0.02,6.66,-21.76,23.72,2
1741145,-0.17,0.96,-0.01,1.89,-1.2,0.35,6.73,-21.65,23.52,2
1741155,-0.17,0.96,-0.01,1.83,-1.15,0.31,6.73,-21.65,23.52,2
1741165,-0.17,0.96,-0.01,1.64,-1.17,0.16,6.73,-21.65,23.52,2
1741175,-0.17,0.96,-0.01,1.4,-1.25,-0.1,6.73,-21.65,23.52,2
1741187,-0.17,0.97,-0.01,1.09,-1.26,-0.54,6.85,-21.76,23.61,2
1741199,-0.17,0.97,-0.02,1.09,-1.09,-0.64,6.85,-21.76,23.61,2
1741211,-0.16,0.97,-0.02,1.32,-0.65,-0.34,6.85,-21.76,23.61,2
1741223,-0.16,0.97,-0.02,1.47,-0.64,-0.06,6.85,-21.76,23.61,2
1741235,-0.16,0.97,-0.02,1.61,-0.72,0.13,6.82,-21.74,23.61,2
1741247,-0.17,0.97,-0.02,1.88,-0.97,0.21,6.82,-21.74,23.61,2
1741258,-0.17,0.97,-0.02,2.03,-0.95,0.21,6.82,-21.74,23.61,2
1741268,-0.17,0.97,-0.02,2.2,-0.91,0.32,6.82,-21.74,23.61,2
1741278,-0.16,0.97,-0.01,2.35,-0.83,0.46,6.82,-21.74,23.61,2
1741291,-0.17,0.96,-0.01,2.34,-0.79,0.49,6.79,-21.7,23.58,2
1741301,-0.17,0.96,-0.01,2.17,-0.83,0.26,6.79,-21.7,23.58,2
1741311,-0.17,0.96,-0.01,1.95,-0.85,0.0,6.79,-21.7,23.58,2
1741321,-0.17,0.96,-0.01,1.72,-0.86,-0.16,6.79,-21.7,23.58,2
1741332,-0.16,0.96,-0.01,1.42,-0.76,-0.23,6.79,-21.7,23.58,2
1741344,-0.16,0.97,-0.02,1.35,-0.74,-0.24,6.76,-21.81,23.66,2
1741356,-0.16,0.97,-0.02,1.32,-0.74,-0.23,6.76,-21.81,23.66,2
1741368,-0.16,0.97,-0.02,1.7,-1.03,-0.01,6.76,-21.81,23.66,2
1741380,-0.16,0.97,-0.02,1.96,-1.1,0.3,6.76,-21.81,23.66,2
1741392,-0.16,0.97,-0.02,2.33,-1.24,0.88,6.8,-21.85,23.65,2
1741403,-0.17,0.96,-0.01,2.37,-1.37,0.9,6.8,-21.85,23.65,2
1741415,-0.17,0.96,-0.01,2.28,-1.5,0.7,6.8,-21.85,23.65,2
1741426,-0.17,0.96,-0.01,1.89,-1.48,0.0,6.8,-21.85,23.65,2
1741438,-0.17,0.96,-0.01,1.73,-1.28,-0.2,6.68,-21.84,23.47,2
1741450,-0.17,0.96,-0.01,1.58,-1.08,-0.22,6.68,-21.84,23.47,2
1741462,-0.16,0.96,-0.01,1.21,-0.88,-0.3,6.68,-21.84,23.47,2
1741474,-0.16,0.96,-0.02,1.09,-0.9,-0.42,6.68,-21.84,23.47,2
1741485,-0.16,0.97,-0.02,1.08,-0.96,-0.5,6.75,-21.83,23.7,2
1741497,-0.16,0.97,-0.02,1.45,-1.1,-0.17,6.75,-21.83,23.7,2
1741509,-0.16,0.97,-0.02,1.68,-1.1,0.11,6.75,-21.83,23.7,2
1741522,-0.17,0.96,-0.01,2.03,-1.2,0.42,6.75,-21.83,23.7,2
1741533,-0.17,0.96,-0.01,2.09,-1.33,0.31,6.75,-21.83,23.7,2
1741544,-0.17,0.96,-0.01,1.97,-1.42,0.07,6.73,-21.79,23.65,2
1741554,-0.17,0.96,-0.01,1.8,-1.5,-0.2,6.73,-21.79,23.65,2
1741566,-0.17,0.96,-0.01,1.44,-1.52,-0.66,6.73,-21.79,23.65,2
1741577,-0.17,0.96,-0.01,1.37,-1.48,-0.73,6.73,-21.79,23.65,2
1741590,-0.16,0.97,-0.02,1.37,-1.37,-0.77,6.7,-21.77,23.6,2
1741602,-0.16,0.97,-0.02,1.43,-1.29,-0.76,6.7,-21.77,23.6,2
1741612,-0.16,0.97,-0.02,1.52,-1.28,-0.65,6.7,-21.77,23.6,2
1741625,-0.16,0.97,-0.02,1.92,-1.18,-0.13,6.7,-21.77,23.6,2
1741637,-0.16,0.97,-0.02,2.09,-1.13,0.07,6.71,-21.98,23.58,2
1741647,-0.16,0.97,-0.01,2.22,-1.09,0.15,6.71,-21.98,23.58,2
1741657,-0.16,0.96,-0.01,2.24,-1.05,0.18,6.71,-21.98,23.58,2
1741669,-0.17,0.96,-0.01,2.01,-1.15,0.1,6.71,-21.98,23.58,2
1741680,-0.17,0.96,-0.01,1.78,-1.16,-0.04,6.71,-21.98,23.58,2
1741692,-0.17,0.96,-0.01,1.4,-1.1,-0.49,6.64,-21.87,23.38,2
1741704,-0.16,0.96,-0.01,1.29,-1.14,-0.68,6.64,-21.87,23.38,2
1741715,-0.16,0.96,-0.01,1.22,-1.12,-0.73,6.64,-21.87,23.38,2
1741727,-0.16,0.97,-0.02,1.25,-1.07,-0.41,6.64,-21.87,23.38,2
1741739,-0.16,0.97,-0.02,1.39,-1.1,-0.22,6.67,-21.93,23.28,2
1741750,-0.16,0.97,-0.02,1.64,-1.13,-0.09,6.67,-21.93,23.28,2
1741763,-0.16,0.97,-0.02,2.14,-1.09,0.13,6.67,-21.93,23.28,2
1741774,-0.16,0.97,-0.02,2.36,-1.05,0.29,6.67,-21.93,23.28,2
1741787,-0.16,0.97,-0.01,2.54,-1.02,0.57,6.75,-21.91,23.24,2
1741798,-0.16,0.96,-0.01,2.41,-1.16,0.46,6.75,-21.91,23.24,2
1741808,-0.17,0.96,-0.01,2.17,-1.26,0.19,6.75,-21.91,23.24,2
1741818,-0.17,0.96,-0.01,1.92,-1.29,-0.02,6.75,-21.91,23.24,2
1741831,-0.17,0.96,-0.01,1.58,-1.17,-0.13,6.75,-21.91,23.24,2
1741842,-0.16,0.96,-0.01,1.5,-1.08,-0.05,6.91,-21.95,23.28,2
1741853,-0.16,0.97,-0.01,1.49,-0.99,-0.08,6.91,-21.95,23.28,2
1741866,-0.16,0.97,-0.02,1.5,-1.07,-0.3,6.91,-21.95,23.28,2
1741877,-0.16,0.97,-0.02,1.66,-1.16,-0.29,6.91,-21.95,23.28,2
1741888,-0.16,0.97,-0.02,1.81,-1.16,-0.12,6.99,-22.01,23.28,2
1741900,-0.16,0.97,-0.01,2.07,-0.97,0.29,6.99,-22.01,23.28,2
1741912,-0.16,0.97,-0.01,2.11,-0.89,0.34,6.99,-22.01,23.28,2
1741924,-0.16,0.96,-0.01,2.04,-0.86,0.33,6.99,-22.01,23.28,2
1741936,-0.16,0.96,-0.01,1.97,-0.8,0.24,6.97,-22.02,23.32,2
1741948,-0.16,0.96,-0.01,1.91,-0.78,0.2,6.97,-22.02,23.32,2
1741960,-0.16,0.96,-0.01,1.7,-0.7,0.16,6.97,-22.02,23.32,2
1741972,-0.16,0.96,-0.01,1.61,-0.73,0.03,6.97,-22.02,23.32,2
1741985,-0.16,0.96,-0.01,1.54,-0.93,-0.09,7.01,-22.03,23.43,2
1741996,-0.16,0.97,-0.01,1.49,-0.99,-0.09,7.01,-22.03,23.43,2
1742007,-0.16,0.96,-0.01,1.45,-0.99,-0.1,7.01,-22.03,23.43,2
1742019,-0.16,0.96,-0.01,1.33,-1.06,-0.1,7.01,-22.03,23.43,2
1742030,-0.16,0.96,-0.01,1.15,-1.12,-0.24,7.01,-22.03,23.43,2
1742041,-0.17,0.96,-0.01,1.02,-1.25,-0.42,7.11,-22.09,23.42,2
1742055,-0.17,0.97,-0.01,0.86,-1.28,-0.77,7.11,-22.09,23.42,2
1742066,-0.16,0.97,-0.01,0.89,-1.28,-0.82,7.11,-22.09,23.42,2
1742080,-0.16,0.97,-0.02,1.0,-1.27,-0.73,7.11,-22.09,23.42,2
1742092,-0.16,0.97,-0.02,1.02,-1.35,-0.61,7.06,-22.13,23.4,2
1742102,-0.16,0.97,-0.02,1.02,-1.39,-0.47,7.06,-22.13,23.4,2
1742115,-0.16,0.97,-0.01,1.11,-1.38,-0.32,7.06,-22.13,23.4,2
1742126,-0.16,0.97,-0.01,1.15,-1.26,-0.3,7.06,-22.13,23.4,2
1742137,-0.16,0.96,-0.01,1.18,-1.19,-0.28,6.98,-22.06,23.48,2
1742149,-0.16,0.96,-0.01,1.15,-1.14,-0.25,6.98,-22.06,23.48,2
1742161,-0.16,0.97,-0.01,1.03,-1.16,-0.34,6.98,-22.06,23.48,2
1742173,-0.16,0.97,-0.02,0.93,-1.18,-0.48,6.98,-22.06,23.48,2
1742186,-0.16,0.97,-0.02,0.98,-1.09,-0.4,7.0,-22.13,23.37,2
1742197,-0.16,0.97,-0.02,1.01,-1.02,-0.25,7.0,-22.13,23.37,2
1742210,-0.16,0.97,-0.02,0.93,-0.96,-0.24,7.0,-22.13,23.37,2
1742221,-0.16,0.97,-0.02,0.89,-1.05,-0.35,7.0,-22.13,23.37,2
1742232,-0.16,0.97,-0.02,0.88,-1.11,-0.41,7.0,-22.13,23.37,2
1742245,-0.16,0.97,-0.02,1.07,-1.06,-0.22,7.07,-22.07,23.34,2
1742256,-0.16,0.97,-0.02,1.24,-0.99,-0.02,7.07,-22.07,23.34,2
1742268,-0.16,0.97,-0.02,1.54,-1.09,0.16,7.07,-22.07,23.34,2
1742279,-0.16,0.96,-0.02,1.62,-1.14,0.21,7.07,-22.07,23.34,2
1742290,-0.16,0.96,-0.02,1.67,-1.12,0.29,7.06,-22.08,23.21,2
1742300,-0.16,0.96,-0.01,1.65,-1.05,0.35,7.06,-22.08,23.21,2
1742311,-0.16,0.96,-0.01,1.57,-1.09,0.32,7.06,-22.08,23.21,2
1742322,-0.16,0.97,-0.01,1.47,-1.08,0.24,7.06,-22.08,23.21,2
1742333,-0.16,0.97,-0.02,1.37,-1.07,0.12,7.07,-22.08,23.04,2
1742343,-0.16,0.97,-0.02,1.35,-1.02,0.04,7.07,-22.08,23.04,2
1742354,-0.16,0.97,-0.02,1.54,-0.8,0.12,7.07,-22.08,23.04,2
1742365,-0.16,0.97,-0.02,1.62,-0.69,0.25,7.07,-22.08,23.04,2
1742375,-0.16,0.96,-0.02,1.68,-0.74,0.27,7.07,-22.08,23.04,2
1742386,-0.16,0.96,-0.02,1.74,-0.85,0.29,7.01,-21.97,23.02,2
1742397,-0.16,0.96,-0.02,1.69,-0.94,0.39,7.01,-21.97,23.02,2
1742408,-0.16,0.97,-0.02,1.67,-0.92,0.4,7.01,-21.97,23.02,2
1742418,-0.16,0.97,-0.02,1.71,-0.99,0.42,7.01,-21.97,23.02,2
1742428,-0.16,0.97,-0.02,1.75,-0.98,0.41,7.01,-21.97,23.02,2
1742440,-0.16,0.96,-0.02,1.79,-0.96,0.39,7.02,-21.88,23.27,2
1742451,-0.16,0.96,-0.02,1.74,-1.02,0.33,7.02,-21.88,23.27,2
1742461,-0.16,0.96,-0.02,1.68,-1.09,0.16,7.02,-21.88,23.27,2
1742471,-0.16,0.97,-0.02,1.62,-1.23,0.05,7.02,-21.88,23.27,2
1742481,-0.16,0.97,-0.02,1.64,-1.31,0.01,7.02,-21.88,23.27,2
1742494,-0.16,0.97,-0.02,1.89,-1.14,0.31,7.02,-21.91,23.32,2
