time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,label
675559,0.01,0.01,0.98,1.46,-1.34,-0.52,8.86,-7.36,-27.7,0
675570,0.01,0.0,0.98,1.54,-1.16,-0.51,8.86,-7.36,-27.7,0
675581,0.01,0.0,0.98,1.57,-1.06,-0.34,8.86,-7.36,-27.7,0
675592,0.02,0.01,0.98,1.41,-0.99,-0.13,8.86,-7.36,-27.7,0
675603,0.02,0.01,0.98,1.26,-0.92,0.13,8.8,-7.45,-27.51,0
675616,0.02,0.01,0.98,1.34,-0.73,0.38,8.8,-7.45,-27.51,0
675627,0.02,0.01,0.98,1.7,-1.06,0.41,8.8,-7.45,-27.51,0
675638,0.01,0.01,0.98,2.07,-1.3,0.5,8.8,-7.45,-27.51,0
675651,0.01,0.01,0.98,1.82,-1.13,0.56,8.87,-7.42,-27.5,0
675663,0.01,0.01,0.98,1.64,-0.99,0.46,8.87,-7.42,-27.5,0
675675,0.01,0.01,0.98,1.79,-0.99,0.37,8.87,-7.42,-27.5,0
675687,0.01,0.01,0.98,2.09,-1.02,0.23,8.87,-7.42,-27.5,0
675697,0.01,0.01,0.98,2.13,-0.96,0.22,8.96,-7.38,-27.57,0
675710,0.02,0.01,0.98,2.25,-1.03,0.24,8.96,-7.38,-27.57,0
675721,0.02,0.01,0.98,2.27,-1.13,0.28,8.96,-7.38,-27.57,0
675733,0.02,0.01,0.98,2.17,-1.16,0.37,8.96,-7.38,-27.57,0
675744,0.02,0.01,0.98,2.04,-1.15,0.45,8.97,-7.45,-27.55,0
675755,0.01,0.01,0.98,1.91,-1.11,0.51,8.97,-7.45,-27.55,0
675767,0.01,0.01,0.98,1.83,-1.04,0.48,8.97,-7.45,-27.55,0
675781,0.01,0.01,0.98,1.87,-1.02,0.37,8.97,-7.45,-27.55,0
675791,0.01,0.01,0.98,1.82,-0.92,0.36,8.97,-7.45,-27.55,0
675802,0.02,0.01,0.98,1.76,-0.81,0.35,9.1,-7.34,-27.63,0
675812,0.02,0.01,0.98,1.75,-0.83,0.34,9.1,-7.34,-27.63,0
675824,0.02,0.01,0.98,1.83,-1.13,0.3,9.1,-7.34,-27.63,0
675835,0.02,0.01,0.98,1.83,-1.18,0.28,9.1,-7.34,-27.63,0
675846,0.02,0.01,0.98,1.75,-1.24,0.24,9.06,-7.36,-27.69,0
675858,0.01,0.01,0.98,1.69,-1.31,0.1,9.06,-7.36,-27.69,0
675870,0.01,0.01,0.98,1.76,-1.31,-0.06,9.06,-7.36,-27.69,0
675880,0.01,0.01,0.98,1.82,-1.24,-0.16,9.06,-7.36,-27.69,0
675892,0.01,0.01,0.98,1.64,-1.0,-0.27,9.06,-7.36,-27.69,0
675903,0.02,0.01,0.98,1.63,-1.06,-0.32,9.09,-7.36,-27.51,0
675915,0.02,0.01,0.98,1.62,-1.15,-0.41,9.09,-7.36,-27.51,0
675927,0.02,0.01,0.98,1.56,-1.25,-0.43,9.09,-7.36,-27.51,0
675937,0.02,0.01,0.98,1.44,-1.24,-0.38,9.09,-7.36,-27.51,0
675948,0.01,0.01,0.98,1.39,-1.24,-0.31,8.91,-7.25,-27.58,0
675962,0.01,0.01,0.98,1.48,-1.19,-0.17,8.91,-7.25,-27.58,0
675973,0.01,0.01,0.98,1.59,-1.21,-0.13,8.91,-7.25,-27.58,0
675987,0.01,0.01,0.98,1.82,-1.17,-0.07,8.91,-7.25,-27.58,0
675998,0.01,0.01,0.98,1.83,-1.21,-0.11,8.92,-7.27,-27.54,0
676011,0.02,0.01,0.98,1.77,-1.15,-0.29,8.92,-7.27,-27.54,0
676022,0.01,0.01,0.98,1.77,-1.2,-0.37,8.92,-7.27,-27.54,0
676032,0.01,0.01,0.98,1.7,-1.23,-0.41,8.92,-7.27,-27.54,0
676044,0.01,0.01,0.98,1.61,-1.19,-0.43,8.87,-7.33,-27.45,0
676055,0.02,0.01,0.98,1.55,-1.16,-0.48,8.87,-7.33,-27.45,0
676067,0.02,0.01,0.98,1.48,-1.14,-0.52,8.87,-7.33,-27.45,0
676080,0.02,0.01,0.98,1.68,-1.36,-0.45,8.87,-7.33,-27.45,0
676091,0.01,0.01,0.98,1.88,-1.4,-0.35,8.87,-7.33,-27.45,0
676102,0.02,0.01,0.98,1.95,-1.35,-0.3,8.85,-7.49,-27.5,0
676112,0.02,0.01,0.98,2.03,-1.3,-0.3,8.85,-7.49,-27.5,0
676124,0.01,0.01,0.98,2.08,-1.21,-0.34,8.85,-7.49,-27.5,0
676135,0.01,0.01,0.98,1.99,-1.17,-0.38,8.85,-7.49,-27.5,0
676147,0.01,0.01,0.98,1.93,-1.2,-0.43,8.85,-7.44,-27.57,0
676159,0.01,0.01,0.98,1.79,-1.15,-0.51,8.85,-7.44,-27.57,0
676169,0.01,0.01,0.98,1.71,-1.07,-0.49,8.85,-7.44,-27.57,0
676180,0.01,0.01,0.98,1.61,-1.07,-0.48,8.85,-7.44,-27.57,0
676194,0.01,0.01,0.98,1.69,-1.01,-0.28,8.84,-7.43,-27.72,0
676205,0.02,0.01,0.98,1.79,-0.99,-0.12,8.84,-7.43,-27.72,0
676219,0.02,0.01,0.98,2.05,-1.07,0.11,8.84,-7.43,-27.72,0
676231,0.02,0.01,0.98,2.11,-1.22,0.16,8.84,-7.43,-27.72,0
676245,0.01,0.01,0.98,1.97,-1.53,0.14,8.84,-7.46,-27.84,0
676257,0.01,0.01,0.98,1.82,-1.61,0.15,8.84,-7.46,-27.84,0
676270,0.01,0.01,0.98,1.56,-1.4,0.16,8.84,-7.46,-27.84,0
676282,0.01,0.01,0.98,1.62,-1.33,0.15,8.84,-7.46,-27.84,0
676293,0.01,0.01,0.98,1.64,-1.21,0.16,8.86,-7.32,-27.92,0
676305,0.02,0.01,0.98,1.59,-1.05,0.23,8.86,-7.32,-27.92,0
676316,0.02,0.01,0.98,1.57,-1.08,0.21,8.86,-7.32,-27.92,0
676327,0.02,0.01,0.98,1.64,-1.18,0.19,8.86,-7.32,-27.92,0
676339,0.01,0.01,0.98,1.85,-1.25,0.23,8.86,-7.32,-27.92,0
676349,0.01,0.01,0.98,1.98,-1.26,0.29,8.9,-7.34,-28.04,0
676361,0.01,0.01,0.98,2.15,-1.22,0.37,8.9,-7.34,-28.04,0
676373,0.02,0.01,0.98,1.93,-1.03,0.56,8.9,-7.34,-28.04,0
676384,0.02,0.01,0.98,1.82,-1.1,0.59,8.9,-7.34,-28.04,0
676395,0.02,0.01,0.98,1.82,-1.22,0.59,8.97,-7.36,-27.92,0
676407,0.01,0.01,0.98,1.91,-1.44,0.6,8.97,-7.36,-27.92,0
676419,0.01,0.01,0.98,2.02,-1.45,0.56,8.97,-7.36,-27.92,0
676432,0.01,0.01,0.98,2.12,-1.31,0.57,8.97,-7.36,-27.92,0
676443,0.01,0.01,0.98,2.21,-1.26,0.55,8.9,-7.4,-27.85,0
676455,0.01,0.01,0.98,2.26,-1.24,0.43,8.9,-7.4,-27.85,0
676466,0.01,0.01,0.98,2.3,-1.18,0.14,8.9,-7.4,-27.85,0
676477,0.01,0.01,0.98,2.25,-1.18,0.13,8.9,-7.4,-27.85,0
676489,0.01,0.01,0.98,2.21,-1.2,0.15,8.9,-7.4,-27.85,0
676500,0.01,0.01,0.98,2.34,-1.36,0.05,8.93,-7.42,-27.82,0
676511,0.01,0.01,0.98,2.36,-1.32,-0.08,8.93,-7.42,-27.82,0
676523,0.01,0.01,0.98,2.44,-1.2,-0.2,8.93,-7.42,-27.82,0
676537,0.01,0.01,0.98,2.5,-0.95,-0.15,8.93,-7.42,-27.82,0
676548,0.02,0.01,0.98,2.49,-0.89,-0.15,8.91,-7.47,-27.74,0
676561,0.02,0.01,0.98,2.63,-1.09,-0.25,8.91,-7.47,-27.74,0
676572,0.01,0.01,0.98,2.6,-1.16,-0.22,8.91,-7.47,-27.74,0
676583,0.01,0.01,0.98,2.39,-1.19,-0.15,8.91,-7.47,-27.74,0
676596,0.01,0.01,0.98,2.07,-1.21,-0.13,8.89,-7.51,-27.87,0
676608,0.01,0.01,0.98,1.99,-1.3,-0.13,8.89,-7.51,-27.87,0
676621,0.01,0.01,0.98,1.87,-1.29,-0.18,8.89,-7.51,-27.87,0
676632,0.01,0.01,0.98,1.89,-1.22,-0.12,8.89,-7.51,-27.87,0
676643,0.01,0.01,0.98,1.93,-1.11,-0.06,9.06,-7.49,-28.02,0
676657,0.01,0.01,0.98,2.17,-0.91,0.1,9.06,-7.49,-28.02,0
676668,0.01,0.01,0.98,2.12,-0.82,0.06,9.06,-7.49,-28.02,0
676681,0.02,0.01,0.98,2.05,-0.96,-0.12,9.06,-7.49,-28.02,0
676692,0.01,0.01,0.98,2.14,-1.07,-0.14,8.99,-7.56,-28.0,0
676704,0.01,0.01,0.98,2.1,-1.13,-0.14,8.99,-7.56,-28.0,0
676715,0.01,0.01,0.98,1.8,-1.15,-0.16,8.99,-7.56,-28.0,0
676726,0.01,0.01,0.98,1.83,-1.07,-0.12,8.99,-7.56,-28.0,0
676738,0.01,0.01,0.98,1.82,-0.97,-0.03,8.99,-7.56,-28.0,0
676751,0.01,0.01,0.98,2.05,-0.89,0.12,8.93,-7.55,-27.95,0
676761,0.01,0.01,0.98,2.23,-0.91,0.14,8.93,-7.55,-27.95,0
676772,0.01,0.01,0.98,2.13,-0.88,0.16,8.93,-7.55,-27.95,0
676785,0.02,0.01,0.98,1.8,-0.88,0.27,8.93,-7.55,-27.95,0
676796,0.02,0.01,0.98,1.86,-1.01,0.25,8.99,-7.5,-28.08,0
676808,0.01,0.01,0.98,1.95,-1.14,0.21,8.99,-7.5,-28.08,0
676820,0.01,0.01,0.98,1.9,-0.94,0.16,8.99,-7.5,-28.08,0
676832,0.01,0.01,0.98,1.8,-0.9,0.17,8.99,-7.5,-28.08,0
676842,0.02,0.01,0.98,1.79,-0.93,0.14,8.99,-7.47,-28.0,0
676854,0.01,0.01,0.98,1.99,-1.16,0.07,8.99,-7.47,-28.0,0
676866,0.01,0.01,0.98,1.95,-1.17,0.1,8.99,-7.47,-28.0,0
676879,0.02,0.01,0.98,1.85,-1.17,0.26,8.99,-7.47,-28.0,0
676891,0.01,0.01,0.98,1.9,-1.19,0.22,8.99,-7.47,-28.0,0
676902,0.01,0.01,0.98,1.97,-1.24,0.17,8.94,-7.45,-28.01,0
676914,0.01,0.01,0.98,1.77,-1.11,0.09,8.94,-7.45,-28.01,0
676925,0.01,0.01,0.98,1.77,-1.04,0.13,8.94,-7.45,-28.01,0
676938,0.01,0.01,0.98,2.0,-1.1,0.09,8.94,-7.45,-28.01,0
676950,0.01,0.01,0.98,1.96,-1.12,0.02,8.91,-7.47,-28.04,0
676961,0.01,0.01,0.98,1.81,-1.08,-0.04,8.91,-7.47,-28.04,0
676973,0.02,0.01,0.98,1.54,-1.15,-0.11,8.91,-7.47,-28.04,0
676984,0.02,0.01,0.98,1.46,-1.23,-0.17,8.91,-7.47,-28.04,0
676995,0.01,0.01,0.98,1.49,-1.3,-0.16,8.86,-7.54,-27.99,0
677009,0.01,0.0,0.98,1.71,-1.27,0.03,8.86,-7.54,-27.99,0
677020,0.01,0.01,0.98,1.68,-1.17,0.12,8.86,-7.54,-27.99,0
677033,0.01,0.01,0.98,1.56,-1.04,0.18,8.86,-7.54,-27.99,0
677044,0.01,0.01,0.98,1.57,-1.12,0.17,8.9,-7.51,-28.12,0
677056,0.01,0.01,0.98,1.72,-1.21,0.18,8.9,-7.51,-28.12,0
677067,0.01,0.01,0.98,1.95,-1.17,0.23,8.9,-7.51,-28.12,0
677078,0.01,0.01,0.98,1.71,-1.1,0.21,8.9,-7.51,-28.12,0
677090,0.01,0.01,0.98,1.56,-1.01,0.15,8.9,-7.51,-28.12,0
677101,0.01,0.01,0.98,1.57,-1.08,0.13,8.9,-7.39,-28.22,0
677112,0.01,0.01,0.98,1.52,-1.02,0.1,8.9,-7.39,-28.22,0
677124,0.01,0.01,0.98,1.61,-1.02,0.04,8.9,-7.39,-28.22,0
677137,0.01,0.0,0.98,1.78,-0.92,-0.01,8.9,-7.39,-28.22,0
677149,0.01,0.01,0.98,1.66,-0.89,-0.07,9.05,-7.44,-28.2,0
677159,0.01,0.01,0.98,1.6,-0.85,-0.1,9.05,-7.44,-28.2,0
677169,0.01,0.01,0.98,1.59,-0.83,-0.14,9.05,-7.44,-28.2,0
677181,0.01,0.01,0.98,1.63,-0.92,-0.14,9.05,-7.44,-28.2,0
677191,0.01,0.01,0.98,1.77,-0.9,-0.11,9.05,-7.44,-28.2,0
677202,0.02,0.01,0.98,1.96,-0.93,-0.03,9.05,-7.56,-28.08,0
677215,0.02,0.01,0.98,1.97,-1.05,0.02,9.05,-7.56,-28.08,0
677227,0.02,0.01,0.98,1.9,-1.11,-0.01,9.05,-7.56,-28.08,0
677241,0.01,0.01,0.98,1.73,-1.28,0.04,9.05,-7.56,-28.08,0
677251,0.01,0.01,0.98,1.66,-1.28,0.06,9.05,-7.58,-28.21,0
677263,0.01,0.01,0.98,1.68,-1.28,0.04,9.05,-7.58,-28.21,0
677275,0.01,0.01,0.98,1.74,-1.06,-0.01,9.05,-7.58,-28.21,0
677287,0.01,0.01,0.98,1.63,-0.99,-0.02,9.05,-7.58,-28.21,0
677298,0.02,0.01,0.98,1.73,-0.97,-0.03,9.02,-7.62,-28.24,0
677310,0.02,0.01,0.98,1.97,-0.96,0.05,9.02,-7.62,-28.24,0
677321,0.02,0.01,0.98,2.03,-0.95,0.11,9.02,-7.62,-28.24,0
677334,0.02,0.01,0.98,2.32,-1.13,0.11,9.02,-7.62,-28.24,0
677345,0.01,0.0,0.98,2.27,-1.23,0.09,9.12,-7.49,-28.34,0
677357,0.01,0.0,0.98,2.01,-1.17,0.11,9.12,-7.49,-28.34,0
677369,0.01,0.01,0.98,1.68,-0.91,0.15,9.12,-7.49,-28.34,0
677380,0.02,0.01,0.98,1.75,-0.96,0.13,9.12,-7.49,-28.34,0
677393,0.01,0.01,0.98,1.84,-1.02,0.1,9.04,-7.55,-28.39,0
677404,0.02,0.01,0.98,1.89,-0.93,0.09,9.04,-7.55,-28.39,0
677416,0.02,0.01,0.98,1.92,-0.91,0.1,9.04,-7.55,-28.39,0
677429,0.02,0.01,0.98,2.04,-1.21,0.14,9.04,-7.55,-28.39,0
677442,0.02,0.0,0.98,1.81,-1.17,0.12,9.06,-7.52,-28.4,0
677455,0.02,0.01,0.98,1.44,-1.07,0.06,9.06,-7.52,-28.4,0
677467,0.02,0.01,0.98,1.63,-1.14,0.06,9.06,-7.52,-28.4,0
677479,0.01,0.01,0.98,1.77,-1.09,0.1,9.06,-7.52,-28.4,0
677490,0.01,0.01,0.98,1.85,-1.05,0.09,9.06,-7.52,-28.4,0
677501,0.01,0.01,0.98,1.97,-1.1,0.07,9.1,-7.51,-28.51,0
677514,0.02,0.01,0.98,1.95,-1.15,-0.08,9.1,-7.51,-28.51,0
677525,0.01,0.01,0.98,1.87,-1.16,-0.17,9.1,-7.51,-28.51,0
677536,0.01,0.0,0.98,1.88,-1.19,-0.21,9.1,-7.51,-28.51,0
677550,0.01,0.01,0.98,1.89,-1.16,-0.07,9.08,-7.57,-28.3,0
677560,0.02,0.01,0.98,1.83,-1.04,-0.07,9.08,-7.57,-28.3,0
677571,0.02,0.01,0.98,1.91,-1.04,-0.1,9.08,-7.57,-28.3,0
677582,0.02,0.01,0.98,1.81,-1.11,-0.22,9.08,-7.57,-28.3,0
677594,0.02,0.01,0.98,1.81,-1.21,-0.28,9.01,-7.56,-28.26,0
677606,0.02,0.01,0.98,1.88,-1.28,-0.34,9.01,-7.56,-28.26,0
677618,0.02,0.0,0.98,1.57,-1.34,-0.63,9.01,-7.56,-28.26,0
677630,0.02,0.0,0.98,1.42,-1.42,-0.79,9.01,-7.56,-28.26,0
677643,0.02,0.0,0.98,0.86,-1.18,-0.85,9.0,-7.63,-28.23,0
677655,0.01,0.0,0.98,0.67,-0.84,-0.69,9.0,-7.63,-28.23,0
677667,0.02,0.01,0.98,0.76,-0.61,-0.48,9.0,-7.63,-28.23,0
677679,0.02,0.01,0.98,1.63,-0.85,-0.14,9.0,-7.63,-28.23,0
677691,0.02,0.01,0.98,1.89,-1.04,0.0,9.01,-7.68,-28.42,0
677702,0.01,0.01,0.98,2.11,-0.95,0.33,9.01,-7.68,-28.42,0
677713,0.02,0.01,0.98,2.36,-0.99,0.42,9.01,-7.68,-28.42,0
677725,0.01,0.0,0.98,2.6,-1.09,0.42,9.01,-7.68,-28.42,0
677739,0.01,-0.0,0.98,2.56,-0.98,0.35,9.01,-7.68,-28.42,0
677749,0.02,-0.0,0.98,2.23,-0.81,0.31,9.04,-7.58,-28.59,0
677760,0.02,0.0,0.98,1.9,-0.68,0.35,9.04,-7.58,-28.59,0
677773,0.02,0.01,0.98,2.13,-0.69,0.64,9.04,-7.58,-28.59,0
677785,0.02,0.01,0.98,2.48,-0.77,0.74,9.04,-7.58,-28.59,0
677797,0.02,0.01,0.98,2.71,-0.33,0.86,9.01,-7.5,-28.37,0
677808,0.02,0.01,0.98,2.68,-0.45,0.89,9.01,-7.5,-28.37,0
677818,0.02,0.01,0.98,2.57,-0.62,0.8,9.01,-7.5,-28.37,0
677828,0.01,0.01,0.98,2.39,-0.83,0.64,9.01,-7.5,-28.37,0
677841,0.01,0.0,0.98,2.23,-0.76,0.43,8.98,-7.45,-28.27,0
677853,0.01,0.0,0.98,2.2,-0.74,0.48,8.98,-7.45,-28.27,0
677863,0.01,0.01,0.98,2.21,-0.82,0.45,8.98,-7.45,-28.27,0
677876,0.02,0.01,0.98,2.41,-0.9,0.47,8.98,-7.45,-28.27,0
677888,0.02,0.01,0.98,2.27,-0.89,0.46,8.98,-7.45,-28.27,0
677900,0.02,0.01,0.98,1.99,-1.08,0.23,8.97,-7.3,-28.21,0
677911,0.02,0.0,0.98,1.94,-1.19,0.06,8.97,-7.3,-28.21,0
677922,0.01,0.0,0.98,1.88,-1.32,-0.02,8.97,-7.3,-28.21,0
677933,0.01,0.0,0.98,1.76,-1.36,-0.08,8.97,-7.3,-28.21,0
677946,0.01,0.0,0.98,1.55,-1.16,-0.26,8.89,-7.33,-28.21,0
677957,0.01,0.0,0.98,1.69,-1.08,-0.28,8.89,-7.33,-28.21,0
677971,0.02,0.01,0.98,1.94,-0.91,-0.25,8.89,-7.33,-28.21,0
677983,0.02,0.01,0.98,2.04,-0.95,-0.28,8.89,-7.33,-28.21,0
677995,0.02,0.01,0.98,2.18,-0.97,-0.28,8.78,-7.31,-27.96,0
678006,0.02,0.0,0.98,2.16,-1.0,-0.28,8.78,-7.31,-27.96,0
678018,0.02,0.0,0.98,1.95,-0.85,-0.3,8.78,-7.31,-27.96,0
678028,0.02,0.0,0.98,1.71,-0.67,-0.34,8.78,-7.31,-27.96,0
678040,0.02,0.0,0.98,1.62,-0.38,-0.22,8.78,-7.31,-27.96,0
678051,0.02,0.0,0.98,1.58,-0.33,-0.09,8.72,-7.3,-27.97,0
678061,0.02,0.01,0.98,1.43,-0.23,-0.04,8.72,-7.3,-27.97,0
678072,0.02,0.01,0.98,1.15,-0.12,-0.04,8.72,-7.3,-27.97,0
678083,0.02,0.0,0.98,1.01,-0.07,-0.04,8.72,-7.3,-27.97,0
678094,0.02,0.0,0.98,0.88,-0.06,-0.01,8.71,-7.22,-27.94,0
678106,0.02,0.0,0.98,0.6,0.01,-0.1,8.71,-7.22,-27.94,0
678117,0.02,0.01,0.98,0.42,0.1,-0.2,8.71,-7.22,-27.94,0
678129,0.02,0.01,0.98,0.39,0.08,-0.18,8.71,-7.22,-27.94,0
678143,0.02,0.01,0.98,1.05,-0.56,-0.04,8.88,-7.19,-27.85,0
678155,0.02,0.01,0.98,1.2,-0.83,-0.0,8.88,-7.19,-27.85,0
678166,0.02,0.01,0.98,1.45,-1.02,0.04,8.88,-7.19,-27.85,0
678177,0.02,0.01,0.98,1.67,-1.13,0.06,8.88,-7.19,-27.85,0
678189,0.02,0.01,0.98,1.74,-1.26,0.06,8.88,-7.19,-27.85,0
678201,0.02,0.01,0.98,1.85,-1.35,-0.07,9.03,-7.21,-27.85,0
678212,0.02,0.0,0.98,1.62,-1.2,-0.16,9.03,-7.21,-27.85,0
678223,0.02,0.01,0.98,1.39,-1.15,-0.09,9.03,-7.21,-27.85,0
678237,0.02,0.01,0.98,1.57,-1.41,-0.08,9.03,-7.21,-27.85,0
678248,0.02,0.01,0.98,1.7,-1.53,-0.1,9.15,-7.15,-27.94,0
678261,0.02,0.01,0.98,1.96,-1.52,-0.17,9.15,-7.15,-27.94,0
678272,0.02,0.01,0.98,2.04,-1.65,-0.19,9.15,-7.15,-27.94,0
678283,0.02,0.01,0.98,1.97,-1.7,-0.19,9.15,-7.15,-27.94,0
678297,0.02,0.01,0.98,1.76,-1.67,-0.09,9.09,-7.23,-27.84,0
678308,0.02,0.01,0.98,1.71,-1.65,-0.22,9.09,-7.23,-27.84,0
678321,0.02,0.01,0.98,1.52,-1.64,-0.09,9.09,-7.23,-27.84,0
678332,0.02,0.01,0.98,1.51,-1.86,-0.0,9.09,-7.23,-27.84,0
678343,0.02,0.01,0.98,1.27,-2.05,-0.06,9.14,-7.22,-27.79,0
678357,0.02,0.01,0.98,0.68,-2.13,-0.11,9.14,-7.22,-27.79,0
678368,0.02,0.01,0.98,0.69,-2.08,-0.13,9.14,-7.22,-27.79,0
678381,0.02,0.01,0.98,1.5,-2.56,-0.18,9.14,-7.22,-27.79,0
678393,0.01,0.01,0.98,1.88,-2.74,-0.22,9.11,-7.16,-27.76,0
678405,0.01,0.0,0.98,2.1,-2.69,-0.17,9.11,-7.16,-27.76,0
678417,0.01,0.01,0.98,2.19,-2.12,-0.16,9.11,-7.16,-27.76,0
678428,0.01,0.01,0.98,2.23,-1.93,-0.18,9.11,-7.16,-27.76,0
678439,0.01,0.01,0.98,2.24,-1.76,-0.18,9.11,-7.16,-27.76,0
678452,0.02,0.01,0.98,2.14,-1.51,-0.03,9.09,-7.22,-27.78,0
678463,0.02,0.01,0.98,2.12,-1.51,-0.01,9.09,-7.22,-27.78,0
678477,0.02,0.01,0.98,2.17,-1.76,-0.1,9.09,-7.22,-27.78,0
678489,0.01,0.01,0.98,2.02,-1.78,-0.21,9.09,-7.22,-27.78,0
678500,0.01,0.0,0.98,1.81,-1.78,-0.28,8.95,-7.31,-27.66,0
678512,0.01,0.01,0.98,1.68,-1.61,-0.21,8.95,-7.31,-27.66,0
678523,0.01,0.01,0.98,1.68,-1.55,-0.12,8.95,-7.31,-27.66,0
678537,0.01,0.01,0.98,2.23,-1.72,-0.11,8.95,-7.31,-27.66,0
678548,0.01,0.01,0.98,2.33,-1.8,-0.19,8.96,-7.25,-27.69,0
678560,0.01,0.01,0.98,2.11,-1.79,-0.31,8.96,-7.25,-27.69,0
678572,0.01,0.01,0.98,1.7,-1.51,-0.31,8.96,-7.25,-27.69,0
678583,0.02,0.01,0.98,1.66,-1.37,-0.25,8.96,-7.25,-27.69,0
678596,0.02,0.01,0.98,2.18,-1.53,-0.27,9.02,-7.27,-27.8,0
678607,0.02,0.01,0.98,2.68,-1.85,-0.34,9.02,-7.27,-27.8,0
678617,0.02,0.01,0.98,3.03,-2.2,-0.51,9.02,-7.27,-27.8,0
678627,0.02,0.01,0.98,3.25,-2.49,-0.65,9.02,-7.27,-27.8,0
678641,0.01,0.01,0.98,3.5,-2.83,-0.95,8.9,-7.28,-27.78,0
678653,0.02,0.01,0.98,3.58,-2.99,-1.04,8.9,-7.28,-27.78,0
678667,0.01,0.0,0.98,3.71,-3.48,-1.03,8.9,-7.28,-27.78,0
678678,0.01,0.0,0.98,3.79,-3.59,-0.99,8.9,-7.28,-27.78,0
678693,0.02,0.01,0.97,4.17,-3.86,-1.0,8.86,-7.23,-27.75,0
678705,0.02,0.01,0.97,5.16,-4.84,-1.17,8.86,-7.23,-27.75,0
678716,0.02,0.01,0.98,6.35,-7.38,-1.55,8.86,-7.23,-27.75,0
678727,0.01,-0.0,0.97,6.35,-7.96,-1.69,8.86,-7.23,-27.75,0
678738,0.01,-0.0,0.97,6.12,-8.31,-1.92,8.86,-7.23,-27.75,0
678750,0.01,0.0,0.97,6.14,-9.64,-2.65,8.76,-7.22,-27.77,0
678762,0.01,0.01,0.98,6.39,-10.52,-3.36,8.76,-7.22,-27.77,0
678772,0.01,0.01,0.97,7.05,-11.15,-4.14,8.76,-7.22,-27.77,0
678783,0.01,0.02,0.97,8.18,-11.97,-4.88,8.76,-7.22,-27.77,0
678796,0.01,0.01,0.98,10.22,-15.2,-6.97,8.74,-7.11,-27.85,0
678807,-0.0,0.0,0.98,11.21,-17.26,-7.83,8.74,-7.11,-27.85,0
678820,-0.02,-0.02,0.98,12.8,-19.82,-8.31,8.74,-7.11,-27.85,0
678832,-0.02,-0.02,0.98,13.22,-20.5,-8.22,8.74,-7.11,-27.85,0
678844,-0.03,-0.03,0.99,13.16,-20.81,-7.39,8.77,-7.02,-28.02,0
678856,-0.04,-0.03,0.99,12.55,-19.74,-6.61,8.77,-7.02,-28.02,0
678868,-0.05,-0.04,0.99,10.98,-17.85,-6.09,8.77,-7.02,-28.02,0
678879,-0.05,-0.04,0.99,7.93,-13.11,-5.58,8.77,-7.02,-28.02,0
678891,-0.05,-0.04,0.99,6.76,-11.03,-5.24,8.56,-6.79,-28.12,0
678903,-0.05,-0.03,0.99,5.39,-9.19,-5.11,8.56,-6.79,-28.12,0
678915,-0.05,-0.03,0.98,2.55,-6.02,-5.01,8.56,-6.79,-28.12,0
678927,-0.05,-0.03,0.98,1.54,-4.96,-4.48,8.56,-6.79,-28.12,0
678942,-0.05,-0.03,0.98,-0.09,-3.03,-3.38,8.41,-6.54,-28.17,0
678954,-0.05,-0.03,0.98,-0.83,-1.81,-3.0,8.41,-6.54,-28.17,0
678966,-0.05,-0.03,0.99,-1.38,0.38,-2.02,8.41,-6.54,-28.17,0
678978,-0.05,-0.03,0.98,-1.33,1.26,-1.47,8.41,-6.54,-28.17,0
678992,-0.05,-0.03,0.98,-0.4,1.94,-0.47,8.2,-6.51,-28.21,0
679004,-0.05,-0.02,0.98,0.74,1.5,-0.07,8.2,-6.51,-28.21,0
679016,-0.04,-0.02,0.98,3.2,-0.41,0.44,8.2,-6.51,-28.21,0
679028,-0.05,-0.03,0.98,3.69,-1.27,0.59,8.2,-6.51,-28.21,0
679040,-0.05,-0.03,0.98,3.83,-1.61,0.75,8.07,-6.39,-27.9,0
679052,-0.05,-0.03,0.98,3.66,-0.96,1.03,8.07,-6.39,-27.9,0
679063,-0.04,-0.03,0.98,3.5,-0.43,1.03,8.07,-6.39,-27.9,0
679074,-0.04,-0.03,0.98,3.51,-0.14,1.13,8.07,-6.39,-27.9,0
679086,-0.04,-0.03,0.98,3.48,-0.14,1.41,8.07,-6.39,-27.9,0
679098,-0.04,-0.03,0.98,3.14,-0.09,1.53,7.89,-6.45,-27.93,0
679109,-0.04,-0.03,0.98,2.61,0.02,1.5,7.89,-6.45,-27.93,0
679121,-0.04,-0.03,0.98,1.74,0.06,1.07,7.89,-6.45,-27.93,0
679133,-0.04,-0.03,0.98,1.57,-0.06,0.85,7.89,-6.45,-27.93,0
679145,-0.04,-0.03,0.98,1.38,-0.5,0.41,7.83,-6.37,-27.97,0
679157,-0.04,-0.03,0.98,1.13,-0.56,0.28,7.83,-6.37,-27.97,0
679167,-0.04,-0.03,0.98,0.63,-0.44,0.19,7.83,-6.37,-27.97,0
679179,-0.04,-0.03,0.98,-0.33,-0.2,-0.15,7.83,-6.37,-27.97,0
679192,-0.04,-0.02,0.98,-0.68,-0.13,-0.33,7.73,-6.29,-27.83,0
679204,-0.04,-0.02,0.98,-0.81,-0.17,-0.57,7.73,-6.29,-27.83,0
